target_month,permno,ticker,company_name,weight,ret_exc_lead1m,pred,raw_beta_60m
2024-04-30,90720,BLDR,BUILDERS FIRSTSOURCE INC,0.01,-0.12824,0.010617107369887217,2.005503698660879
2024-04-30,90925,FNF,FIDELITY NATIONAL FINL INC NEW,-0.01,-0.072661,0.010617107369887217,1.2917038455439689
2024-04-30,91152,TDG,TRANSDIGM GROUP INC,-0.01,0.008476,0.010617107369887217,1.386941931016053
2024-04-30,91234,MWA,MUELLER WATER PRODUCTS INC,-0.01,-0.020402,0.010617107369887217,1.311870900172466
2024-04-30,91531,OC,OWENS CORNING NEW,0.01,0.003589,0.010617107369887217,1.428911600495427
2024-04-30,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,0.01,-0.1177,0.010617107369887217,1.7676776187782135
2024-04-30,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,-0.01,-0.24085900000000002,0.010617107369887217,0.010876947444910771
2024-04-30,91907,SMCI,SUPER MICRO COMPUTER INC,-0.01,-0.154592,0.010617107369887217,1.2057010052378954
2024-04-30,92095,INFN,INFINERA CORP,0.01,-0.20552700000000002,0.010617107369887217,1.5556378526336703
2024-04-30,92143,PRO,P R O S HOLDINGS INC,-0.01,-0.103405,0.010617107369887217,1.2248429427235688
2024-04-30,92213,RIOT,RIOT PLATFORMS INC,-0.01,-0.17888400000000002,0.010617107369887217,4.415747833192387
2024-04-30,92648,ENOV,ENOVIS CORP,0.01,-0.120476,0.010617107369887217,1.8221699496307455
2024-04-30,93035,SEM,SELECT MEDICAL HOLDINGS CORP,-0.01,-0.063902,0.010617107369887217,1.348813852905092
2024-04-30,93174,KAR,O P E N L A N E INC,0.01,-0.011800000000000001,0.010617107369887217,1.437014575814599
2024-04-30,93263,CELH,CELSIUS HOLDINGS INC,0.01,-0.14536100000000002,0.010617107369887217,2.0136097221661595
2024-04-30,93272,CALX,CALIX INC,0.01,-0.16861600000000002,0.010617107369887217,1.7093234738440557
2024-05-31,10892,WSFS,WSFS FINANCIAL CORP,-0.01,0.030037000000000005,0.010617107369887217,1.0501161090851159
2024-05-31,11369,UBSI,UNITED BANKSHARES INC,-0.01,-0.005031,0.010617107369887217,1.0035578248511967
2024-05-31,11370,ENV,ENVESTNET INC,-0.01,0.051005999999999996,0.010617107369887217,1.2296521067440926
2024-05-31,11990,KKR,K K R & CO INC,0.01,0.102435,0.010617107369887217,1.5554548450895516
2024-05-31,12570,ITT,I T T INC,0.01,0.022955,0.010617107369887217,1.3874605015312547
2024-05-31,12591,APO,APOLLO GLOBAL MANAGEMENT INC NEW,0.01,0.071767,0.010617107369887217,1.558196156429339
2024-05-31,12981,FBIN,FORTUNE BRANDS INNOVATIONS INC,0.01,-0.042717000000000005,0.010617107369887217,1.5375508786915664
2024-05-31,13046,UI,UBIQUITI INC,-0.01,0.331771,0.010617107369887217,1.2654442363376777
2024-05-31,13105,ACHC,ACADIA HEALTHCARE CO INC,0.01,-0.072714,0.010617107369887217,1.3113907745681384
2024-05-31,13124,VTLE,VITAL ENERGY INC,-0.01,-0.083065,0.010617107369887217,3.2807353987464496
2024-05-31,13244,MTDR,MATADOR RESOURCES CO,-0.01,0.017348000000000002,0.010617107369887217,3.3339289028369774
2024-05-31,13323,ENPH,ENPHASE ENERGY INC,0.01,0.171569,0.010617107369887217,1.6249884631381273
2024-05-31,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,0.01,-0.01236,0.010617107369887217,1.6472666833678415
2024-05-31,13625,SSTK,SHUTTERSTOCK INC,-0.01,-0.046153,0.010617107369887217,1.1228840665757867
2024-05-31,13687,RH,R H,-0.01,0.096293,0.010617107369887217,2.5508945601707333
2024-05-31,13688,PCG,P G & E CORP,-0.01,0.079162,0.010617107369887217,1.2493772666528016
2024-05-31,13748,TPH,TRI POINTE HOMES INC,0.01,0.046603,0.010617107369887217,1.4848827556116968
2024-05-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,0.01,0.085839,0.010617107369887217,1.807256158519341
2024-05-31,13908,PFSI,PENNYMAC FINANCIAL SVCS INC NEW,0.01,0.056427,0.010617107369887217,1.634884509655492
2024-05-31,13928,COP,CONOCOPHILLIPS,-0.01,-0.071242,0.010617107369887217,1.244471471498654
2024-05-31,14263,VCYT,VERACYTE INC,0.01,0.055881,0.010617107369887217,1.6543114644956816
2024-05-31,14329,ARMK,ARAMARK,0.01,0.018808000000000002,0.010617107369887217,1.4294269194059464
2024-05-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,-0.01,0.013155,0.010617107369887217,1.2272776384055848
2024-05-31,14406,ESI,ELEMENT SOLUTIONS INC,0.01,0.037953999999999995,0.010617107369887217,1.3137022460117724
2024-05-31,14543,BLBD,BLUE BIRD CORP,0.01,0.72552,0.010617107369887217,1.4546667840657328
2024-05-31,14558,ALLY,ALLY FINANCIAL INC,0.01,0.011752000000000002,0.010617107369887217,1.388286298216087
2024-05-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,-0.01,0.211027,0.010617107369887217,6.22685832089335
2024-05-31,14823,OCUL,OCULAR THERAPEUTIX INC,0.01,0.198117,0.010617107369887217,1.63185218371715
2024-05-31,14939,KEYS,KEYSIGHT TECHNOLOGIES INC,-0.01,-0.06836,0.010617107369887217,1.0568588908875232
2024-05-31,14953,BOOT,BOOT BARN HOLDINGS INC,0.01,0.11261299999999999,0.010617107369887217,2.140880536112262
2024-05-31,14983,W,WAYFAIR INC,-0.01,0.181826,0.010617107369887217,3.3373898007153064
2024-05-31,15084,TFIN,TRIUMPH FINANCIAL INC,-0.01,0.051583,0.010617107369887217,1.2254598898792493
2024-05-31,15145,BOX,BOX INC,-0.01,0.042856,0.010617107369887217,0.8477527921195201
2024-05-31,15167,SHAK,SHAKE SHACK INC,0.01,-0.107958,0.010617107369887217,1.8006618710575697
2024-05-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,-0.01,-0.013708999999999999,0.010617107369887217,1.2426696634750347
2024-05-31,15490,LITE,LUMENTUM HOLDINGS INC,-0.01,-0.010357,0.010617107369887217,1.066298970233769
2024-05-31,15533,IBRX,IMMUNITYBIO INC,-0.01,-0.200911,0.010617107369887217,1.1731340318744399
2024-05-31,15627,PLNT,PLANET FITNESS INC,0.01,0.059088,0.010617107369887217,1.333596248195907
2024-05-31,15707,HPE,HEWLETT PACKARD ENTERPRISE CO,-0.01,0.033819999999999996,0.010617107369887217,1.153963840892507
2024-05-31,15976,SNDX,SYNDAX PHARMACEUTICALS INC,-0.01,-0.092442,0.010617107369887217,1.0543617947973905
2024-05-31,16021,PR,PERMIAN RESOURCES CORP,-0.00915251035601554,-0.013953,0.010617107369887217,4.383175775733698
2024-05-31,16087,FTV,FORTIVE CORP,-0.01,-0.014379,0.010617107369887217,1.1286832559375208
2024-05-31,16309,TTD,TRADE DESK INC,0.01,0.11544,0.010617107369887217,1.6011870171817768
2024-05-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,0.01,-0.199432,0.010617107369887217,1.3127966650960725
2024-05-31,16595,SNAP,SNAP INC,-0.01,-0.006408,0.010617107369887217,1.1063511396465933
2024-05-31,16829,RDFN,REDFIN CORP,-0.01,0.143535,0.010617107369887217,2.7434745150034185
2024-05-31,17034,ALTR,ALTAIR ENGINEERING INC,0.01,0.081104,0.010617107369887217,1.417536297544199
2024-05-31,17221,LBRT,LIBERTY ENERGY INC,0.01,0.117858,0.010617107369887217,1.8594690780019831
2024-05-31,17382,ZUO,ZUORA INC,0.01,0.024997000000000002,0.010617107369887217,1.8214637925923716
2024-05-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,0.01,-0.347335,0.010617107369887217,1.401666281964047
2024-05-31,18224,AMR,ALPHA METALLURGICAL RES INC,0.01,-0.040212000000000005,0.010617107369887217,1.4250631885692508
2024-05-31,18368,NFE,NEW FORTRESS ENERGY INC,0.01,-0.036858,0.010617107369887217,1.5672566423787324
2024-05-31,18424,LEVI,LEVI STRAUSS & CO,-0.01,0.133242,0.010617107369887217,1.1801792429447915
2024-05-31,18480,TW,TRADEWEB MARKETS INC,-0.01,0.067358,0.010617107369887217,0.883203258579957
2024-05-31,18558,GOEV,CANOO INC,0.01,-0.223165,0.010617107369887217,1.3206127534254901
2024-05-31,18578,KTB,KONTOOR BRANDS INC,-0.01,0.177345,0.010617107369887217,1.1570574909657827
2024-05-31,18579,AVTR,AVANTOR INC,-0.01,-0.010606,0.010617107369887217,1.216427668956221
2024-05-31,18726,CRWD,CROWDSTRIKE HOLDINGS INC,-0.01,0.067814,0.010617107369887217,1.1701182347840957
2024-05-31,18815,NOVA,SUNNOVA ENERGY INTERNATIONAL INC,0.01,0.23549,0.010617107369887217,2.2564843044558756
2024-05-31,18909,NET,CLOUDFLARE INC,-0.01,-0.22993,0.010617107369887217,1.2614072832584926
2024-05-31,18968,PGNY,PROGYNY INC,0.01,-0.163804,0.010617107369887217,1.5687505429460005
2024-05-31,19187,CLSK,CLEANSPARK INC,-0.01,-0.023340999999999997,0.010617107369887217,4.586453046958324
2024-05-31,19200,SDGR,SCHRODINGER INC,0.01,-0.121724,0.010617107369887217,1.2788496648066705
2024-05-31,19599,QS,QUANTUMSCAPE CORP,0.01,0.085991,0.010617107369887217,5.29111693172488
2024-05-31,19655,STEP,STEPSTONE GROUP INC,-0.01,0.186048,0.010617107369887217,1.2172348843382794
2024-05-31,19807,VNT,VONTIER CORP,-0.01,-0.020412999999999997,0.010617107369887217,1.2736269259907431
2024-05-31,19825,DYN,DYNE THERAPEUTICS INC,-0.01,0.255166,0.010617107369887217,1.144167517119958
2024-05-31,19953,CCCC,C4 THERAPEUTICS INC,-0.01,-0.210764,0.010617107369887217,3.446720048913595
2024-05-31,19978,LIFW,M S P RECOVERY INC,0.01,-0.28189000000000003,0.010617107369887217,-1.526123191446648
2024-05-31,19995,TARS,TARSUS PHARMACEUTICALS INC,-0.01,0.044265,0.010617107369887217,1.2231105169927712
2024-05-31,20053,SNV,SYNOVUS FINANCIAL CORP,0.01,0.104554,0.010617107369887217,1.4238291549240552
2024-05-31,20189,DASH,DOORDASH INC,0.01,-0.152566,0.010617107369887217,1.7334553018785994
2024-05-31,20190,ABNB,AIRBNB INC,0.01,-0.090434,0.010617107369887217,1.3590475775164594
2024-05-31,20207,ACHR,ARCHER AVIATION INC,-0.01,-0.161631,0.010617107369887217,2.996076183576275
2024-05-31,20269,OWL,BLUE OWL CAPITAL INC,0.01,-0.042946000000000005,0.010617107369887217,1.342387166818123
2024-05-31,20294,INBS,INTELLIGENT BIO SOLUTIONS INC,-0.01,-0.130809,0.010617107369887217,5.039231796923084
2024-05-31,20332,VVOS,VIVOS THERAPEUTICS INC,0.01,-0.17832800000000001,0.010617107369887217,5.649727704520403
2024-05-31,20339,AFRM,AFFIRM HOLDINGS INC,-0.01,-0.086285,0.010617107369887217,3.802267362967638
2024-05-31,20601,MTTR,MATTERPORT INC,0.01,-0.047893000000000005,0.010617107369887217,1.356897661659549
2024-05-31,20682,CPNG,COUPANG INC,-0.01,0.006252,0.010617107369887217,1.2229134972789883
2024-05-31,20892,COIN,COINBASE GLOBAL INC,-0.01,0.103416,0.010617107369887217,3.539485115379519
2024-05-31,20972,PATH,UIPATH INC,-0.01,-0.358131,0.010617107369887217,1.061918927519465
2024-05-31,21053,BBAI,BIGBEAR AI HOLDINGS INC,-0.01,-0.100801,0.010617107369887217,3.249937537867681
2024-05-31,21325,PLL,PIEDMONT LITHIUM INC,0.01,0.061707,0.010617107369887217,1.910810423856227
2024-05-31,21573,IP,INTERNATIONAL PAPER CO,-0.01,0.299599,0.010617107369887217,0.9823574803941415
2024-05-31,22509,PPG,P P G INDUSTRIES INC,-0.01,0.019196,0.010617107369887217,1.2321774203882447
2024-05-31,23819,HAL,HALLIBURTON CO,0.01,-0.024964999999999998,0.010617107369887217,1.9912338679113726
2024-05-31,25081,CMA,COMERICA INC,0.01,0.016913,0.010617107369887217,1.3021617432897719
2024-05-31,30680,CMC,COMMERCIAL METALS CO,0.01,0.043594,0.010617107369887217,1.2915827760561174
2024-05-31,30940,FLS,FLOWSERVE CORP,0.01,0.049443999999999995,0.010617107369887217,1.365701091370506
2024-05-31,34032,MAS,MASCO CORP,-0.01,0.02137,0.010617107369887217,1.2276054615059986
2024-05-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,0.01,-0.05945,0.010617107369887217,1.675183311313462
2024-05-31,39693,B,BARNES GROUP INC,0.01,0.10881099999999999,0.010617107369887217,1.3379730354742547
2024-05-31,41080,CMI,CUMMINS INC,-0.01,-0.0012039999999999998,0.010617107369887217,1.021948796530115
2024-05-31,43123,ATI,A T I INC,-0.01,0.023056,0.010617107369887217,1.2109557887736058
2024-05-31,46690,CBT,CABOT CORP,-0.01,0.12164,0.010617107369887217,1.262299209783617
2024-05-31,46886,KLAC,K L A CORP,-0.01,0.099676,0.010617107369887217,1.2696872296934312
2024-05-31,47466,NYT,NEW YORK TIMES CO,-0.01,0.185453,0.010617107369887217,1.0060579971101733
2024-05-31,47730,ABM,A B M INDUSTRIES INC,-0.01,0.077278,0.010617107369887217,1.119871793727783
2024-05-31,49429,DDS,DILLARDS INC,-0.01,0.016955,0.010617107369887217,1.027864601228538
2024-05-31,52230,RHI,ROBERT HALF INC,0.01,-0.068064,0.010617107369887217,1.2888267804506057
2024-05-31,54594,AIR,A A R CORP,0.01,0.022342,0.010617107369887217,1.571955279901358
2024-05-31,55993,NSSC,NAPCO SECURITY TECHNOLOGIES INC,0.01,0.21548699999999998,0.010617107369887217,1.499353304048651
2024-05-31,57808,VSH,VISHAY INTERTECHNOLOGY INC,-0.01,0.016761,0.010617107369887217,1.176693220906422
2024-05-31,58771,RRX,REGAL REXNORD CORP,-0.01,-0.077725,0.010617107369887217,1.1883199907778017
2024-05-31,60599,LUMN,LUMEN TECHOLOGIES INC,-0.01,0.079619,0.010617107369887217,1.186016052719093
2024-05-31,61567,HXL,HEXCEL CORP NEW,-0.01,0.07053,0.010617107369887217,1.2614318843907388
2024-05-31,64390,PGR,PROGRESSIVE CORP OH,-0.01,0.009655,0.010617107369887217,0.2913489969433219
2024-05-31,64929,KWR,QUAKER CHEMICAL CORP,0.01,-0.032185,0.010617107369887217,1.4883317498522761
2024-05-31,66325,SLM,S L M CORP,-0.01,0.008327000000000001,0.010617107369887217,1.1530944113496706
2024-05-31,66384,WDC,WESTERN DIGITAL CORP,0.01,0.058552999999999994,0.010617107369887217,1.4768811419369057
2024-05-31,66800,AIG,AMERICAN INTERNATIONAL GROUP INC,-0.01,0.042192,0.010617107369887217,0.9975245342567762
2024-05-31,69649,RJF,RAYMOND JAMES FINANCIAL INC,-0.01,0.0017330000000000002,0.010617107369887217,1.0328693761523002
2024-05-31,70519,C,CITIGROUP INC,0.01,0.020317,0.010617107369887217,1.4540208049729433
2024-05-31,71563,TFC,TRUIST FINANCIAL CORP,-0.01,0.014281000000000002,0.010617107369887217,1.070950475966405
2024-05-31,75825,EOG,EOG RESOURCES INC,0.01,-0.061783000000000005,0.010617107369887217,1.3588917823828737
2024-05-31,76128,VICR,VICOR CORP,0.01,0.07619,0.010617107369887217,1.5482885339217687
2024-05-31,76672,RDNT,RADNET INC,0.01,0.204657,0.010617107369887217,1.647417814020978
2024-05-31,76732,DIN,DINE BRANDS GLOBAL INC,0.01,-0.109857,0.010617107369887217,1.7017188034607014
2024-05-31,76750,MNRO,MONRO INC,-0.01,-0.136525,0.010617107369887217,1.1322163830981178
2024-05-31,77595,ARCB,ARCBEST CORP,0.01,-0.052027000000000004,0.010617107369887217,1.5447891669208393
2024-05-31,77661,DHI,D R HORTON INC,0.01,0.035035,0.010617107369887217,1.5974911755625258
2024-05-31,77699,FCEL,FUELCELL ENERGY INC,-0.01,-0.036534000000000004,0.010617107369887217,3.6593969323896474
2024-05-31,78170,SM,S M ENERGY CO,-0.01,0.035593,0.010617107369887217,4.307630905636515
2024-05-31,78840,IAC,IAC INC,0.01,0.042473,0.010617107369887217,1.411507979621723
2024-05-31,78987,MCHP,MICROCHIP TECHNOLOGY INC,0.01,0.057651,0.010617107369887217,1.5669008227729726
2024-05-31,79094,JBL,JABIL INC,0.01,0.009396000000000002,0.010617107369887217,1.3592163600420588
2024-05-31,79108,SANM,SANMINA CORP,-0.01,0.125303,0.010617107369887217,0.961467895959737
2024-05-31,79338,LNW,LIGHT & WONDER INC,0.01,0.065269,0.010617107369887217,1.8074318113382517
2024-05-31,79698,IT,GARTNER INC,-0.01,0.012745000000000003,0.010617107369887217,1.2739491974492776
2024-05-31,79747,AUB,ATLANTIC UNION BANKSHARES CORP,-0.01,0.032826999999999995,0.010617107369887217,0.9397138137209181
2024-05-31,79785,NVR,N V R INC,-0.01,0.028101000000000004,0.010617107369887217,1.0790746062105177
2024-05-31,79862,ROCK,GIBRALTAR INDUSTRIES INC,-0.01,0.051559999999999995,0.010617107369887217,1.2006667128842659
2024-05-31,80169,AGM,FEDERAL AGRICULTURAL MORT CORP,-0.01,-0.065985,0.010617107369887217,1.0523694111964668
2024-05-31,80432,AEO,AMERICAN EAGLE OUTFITTERS INC NE,0.01,-0.09880900000000001,0.010617107369887217,1.572231486769258
2024-05-31,80575,SSD,SIMPSON MANUFACTURING CO INC,0.01,-0.050249,0.010617107369887217,1.2780248312170588
2024-05-31,81055,COF,CAPITAL ONE FINANCIAL CORP,0.01,-0.040814,0.010617107369887217,1.4496368358676135
2024-05-31,81282,ACIW,A C I WORLDWIDE INC,-0.01,0.051597,0.010617107369887217,1.1797105037634679
2024-05-31,81294,WDFC,WD 40 CO,-0.000847489643983693,-0.010783000000000001,0.010617107369887217,0.00423284208803095
2024-05-31,81593,COOP,MR COOPER GROUP INC,0.01,0.07589599999999999,0.010617107369887217,1.4114954321399749
2024-05-31,83534,NBIX,NEUROCRINE BIOSCIENCES INC,-0.01,-0.019901,0.010617107369887217,0.3102656210846857
2024-05-31,83976,ANF,ABERCROMBIE & FITCH CO,0.01,0.418149,0.010617107369887217,1.550183268996693
2024-05-31,84234,PLUS,EPLUS INC,-0.01,-0.03095,0.010617107369887217,1.139751466406202
2024-05-31,84348,VSAT,VIASAT INC,0.01,0.057182,0.010617107369887217,1.3163888529080419
2024-05-31,84385,NSP,INSPERITY INC,-0.01,-0.084178,0.010617107369887217,1.1339913546593625
2024-05-31,84403,WWD,WOODWARD INC,0.01,0.145841,0.010617107369887217,1.2909516608976945
2024-05-31,84511,VCEL,VERICEL CORP,0.01,0.03548,0.010617107369887217,1.77476785125356
2024-05-31,84588,MTN,VAIL RESORTS INC,-0.01,-0.007847,0.010617107369887217,1.1267697521544573
2024-05-31,85072,RL,RALPH LAUREN CORP,0.01,0.137604,0.010617107369887217,1.5420059521015594
2024-05-31,85246,JLL,JONES LANG LASALLE INC,0.01,0.113847,0.010617107369887217,1.404572802258521
2024-05-31,85257,AME,AMETEK INC NEW,-0.01,-0.0335,0.010617107369887217,1.1646607172666306
2024-05-31,85792,PWR,QUANTA SERVICES INC,-0.01,0.062803,0.010617107369887217,1.0952441217476732
2024-05-31,85796,SCS,STEELCASE INC,0.01,0.13108,0.010617107369887217,1.286573859325657
2024-05-31,85875,IBOC,INTERNATIONAL BANCSHARES CORP,-0.01,0.016789000000000002,0.010617107369887217,0.9263249301266767
2024-05-31,85992,MANH,MANHATTAN ASSOCIATES INC,0.01,0.061003,0.010617107369887217,1.430024624286728
2024-05-31,86026,IOSP,INNOSPEC INC,-0.01,0.091982,0.010617107369887217,1.0860572289694397
2024-05-31,86158,CTSH,COGNIZANT TECHNOLOGY SOLS CORP,-0.01,0.007135,0.010617107369887217,1.0465781185700984
2024-05-31,86356,EBAY,EBAY INC,0.01,0.052822,0.010617107369887217,1.2913567580296137
2024-05-31,86719,EWBC,EAST WEST BANCORP INC,0.01,-0.0011609999999999997,0.010617107369887217,1.415308422862142
2024-05-31,86822,EXTR,EXTREME NETWORKS INC,0.01,-0.008879,0.010617107369887217,1.8744485221585723
2024-05-31,86868,GS,GOLDMAN SACHS GROUP INC,0.01,0.07198,0.010617107369887217,1.3726050250570696
2024-05-31,87075,ZD,ZIFF DAVIS INC,-0.01,0.145256,0.010617107369887217,1.2387987118988875
2024-05-31,87337,PLUG,PLUG POWER INC,0.01,0.437143,0.010617107369887217,1.9398122961453204
2024-05-31,87447,UPS,UNITED PARCEL SERVICE INC,-0.01,-0.05197,0.010617107369887217,1.007182900798803
2024-05-31,87487,BGC,B G C GROUP INC,0.01,0.10535,0.010617107369887217,1.4785126077416888
2024-05-31,87657,EW,EDWARDS LIFESCIENCES CORP,-0.01,0.021804,0.010617107369887217,1.042267712995015
2024-05-31,87812,SLAB,SILICON LABORATORIES INC,-0.01,0.034107,0.010617107369887217,1.2400810938471234
2024-05-31,88360,MRVL,MARVELL TECHNOLOGY INC,0.01,0.039584,0.010617107369887217,1.8528624006849892
2024-05-31,88446,ILMN,ILLUMINA INC,-0.01,-0.156955,0.010617107369887217,1.2072912463239382
2024-05-31,88615,ITGR,INTEGER HOLDINGS CORP,-0.01,0.081673,0.010617107369887217,1.0859281950752608
2024-05-31,88863,EXAS,EXACT SCIENCES CORP,-0.01,-0.238619,0.010617107369887217,1.2681670528454
2024-05-31,89323,UCBI,UNITED COMMUNITY BANKS INC GA,-0.01,0.012628,0.010617107369887217,0.9618248150189355
2024-05-31,89327,ABG,ASBURY AUTOMOTIVE GROUP INC,-0.01,0.113688,0.010617107369887217,1.1889331746079612
2024-05-31,89482,BANC,BANC OF CALIFORNIA INC,-0.01,0.008003,0.010617107369887217,1.2128406517609809
2024-05-31,89792,CVCO,CAVCO INDUSTRIES INC DEL,-0.01,-0.023662,0.010617107369887217,1.1310252081460384
2024-05-31,89866,LKQ,L K Q CORP,0.01,4.100000000000024e-05,0.010617107369887217,1.2819606325644124
2024-05-31,89968,PIPR,PIPER SANDLER COMPANIES,0.01,0.080349,0.010617107369887217,1.3552604309194722
2024-05-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,0.01,0.024024,0.010617107369887217,1.5554378440339287
2024-05-31,90029,DVAX,DYNAVAX TECHNOLOGIES CORP,0.01,0.050115,0.010617107369887217,1.3180913409549173
2024-05-31,90071,NRG,N R G ENERGY INC,-0.01,0.11021299999999999,0.010617107369887217,1.0604997417722382
2024-05-31,90285,MNKD,MANNKIND CORP,0.01,0.131838,0.010617107369887217,1.3717422798774919
2024-05-31,90353,BECN,BEACON ROOFING SUPPLY INC,0.01,-0.019334,0.010617107369887217,1.5701427693888586
2024-05-31,90520,CE,CELANESE CORP DEL,0.01,-0.014636,0.010617107369887217,1.3078711517969985
2024-05-31,90558,HUN,HUNTSMAN CORP,-0.01,0.034982,0.010617107369887217,1.1191773198658497
2024-05-31,90756,OSK,OSHKOSH CORP,-0.01,0.012421000000000001,0.010617107369887217,1.2541874649861415
2024-05-31,90808,EXPE,EXPEDIA GROUP INC,0.00999999999999923,-0.16611700000000001,0.010617107369887217,1.810435724763381
2024-05-31,90880,AMP,AMERIPRISE FINANCIAL INC,0.01,0.059604000000000004,0.010617107369887217,1.3277545685469974
2024-05-31,90988,BKD,BROOKDALE SENIOR LIVING INC,0.01,-0.016197,0.010617107369887217,1.3713523713686082
2024-05-31,91080,HEES,H & E EQUIPMENT SERVICES INC,0.01,-0.017783,0.010617107369887217,1.9444778247841419
2024-05-31,91215,DK,DELEK U S HOLDINGS INC NEW,0.01,-0.064448,0.010617107369887217,1.3520742155305228
2024-05-31,91234,MWA,MUELLER WATER PRODUCTS INC,0.01,0.171216,0.010617107369887217,1.294055661628419
2024-05-31,91348,ATEC,ALPHATEC HOLDINGS INC,0.01,-0.23500100000000002,0.010617107369887217,1.5235481612410018
2024-05-31,91531,OC,OWENS CORNING NEW,0.01,0.072037,0.010617107369887217,1.4055654341035606
2024-05-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,0.01,-0.056915,0.010617107369887217,1.7893519736249615
2024-05-31,91683,SBH,SALLY BEAUTY HOLDINGS INC,0.01,0.118166,0.010617107369887217,1.5249609742258998
2024-05-31,92050,PODD,INSULET CORP,-0.01,0.026119,0.010617107369887217,0.9839920242507042
2024-05-31,92213,RIOT,RIOT PLATFORMS INC,-0.01,-0.041012,0.010617107369887217,4.3511308913816045
